team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,9,0.4340479671663572,2.373777127219836,0.0274265110897534,2018-10-20,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,10,0.6462158099422622,1.7973905518943285,0.1424121360590496,2018-10-27,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,11,1.5529908461434672,1.3570258430436857,0.3006854644698537,2018-11-05,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,12,1.0870820195175868,1.404869930360498,0.2487458820390651,2018-11-10,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,13,0.5766357933851222,1.6953109690668589,0.1526428196983058,2018-11-25,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,14,1.224568535524439,1.380745571932206,0.2657207006452792,2018-12-01,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,15,0.7116216483543644,1.8841441174853752,0.1343106418463908,2018-12-04,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,16,0.3248091277638207,2.3049866502214686,0.028424550356952,2018-12-08,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,17,1.035430740280665,1.2489945962494524,0.2695313194314684,2018-12-15,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,18,1.125586993331067,1.410901139166126,0.2513940151795171,2018-12-22,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,19,0.3201330955121149,2.4219670052913225,0.01,2018-12-26,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,20,1.1554041232104106,1.6886445283467575,0.2084741326464336,2018-12-29,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,21,1.1882585490398876,1.3366571085748638,0.2695475332950901,2019-01-02,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,22,0.9412098087605044,1.3640453457568635,0.2416740339649889,2019-01-12,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,23,0.3147570345707793,2.6174688934831885,0.01,2019-01-20,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,24,0.9756516005223668,1.3810834231069966,0.2421252708825201,2019-01-29,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,25,0.2627101607178042,2.3875143929499223,0.01,2019-02-02,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,26,0.6527629220874489,1.9037350363089685,0.1255181449546736,2019-02-09,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,27,0.6341791263681648,1.5769483905730806,0.1775769488066957,2019-02-23,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,28,0.8862651328115323,1.2757349002571403,0.2510212202892647,2019-02-26,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,29,0.8049924667147207,1.690374911358616,0.1750511360137438,2019-03-02,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,30,1.0212509877807745,1.464568048675657,0.2326890424373496,2019-03-09,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,31,0.6528463867900941,1.6998397058691337,0.1591041622021194,2019-03-16,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,32,0.6656412000064941,1.728575218652225,0.1555818985396646,2019-03-30,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,33,0.8668252700329905,1.4353744489354918,0.2228928717814735,2019-04-06,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,34,0.2728923288020417,2.447041355677753,0.01,2019-04-13,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,35,0.9191962395742362,1.3411655732901742,0.2433601486364829,2019-04-20,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,36,-0.0295067933966843,2.6394277748929227,0.01,2019-04-26,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,37,0.6187677620001942,1.9913962635432727,0.1078669348217801,2019-05-05,0.0,0.0
Huddersfield,Aaron Rowe,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,38,0.6876864696241305,1.702206023695318,0.1620092565412189,2019-05-12,0.0,0.0
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,7,0.7364470893650834,2.1813907080046664,0.0877068524590779,2018-09-29,2.087706852459078,2.176080503182888
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,8,0.8712994276545902,1.748903395425695,0.1716830551014261,2018-10-06,2.171683055101426,2.276238986419977
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,9,0.4340479671663572,2.373777127219836,0.0274265110897534,2018-10-20,2.0274265110897534,2.0795122671497164
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,10,0.6462158099422622,1.7973905518943285,0.1424121360590496,2018-10-27,2.1424121360590496,2.219958033252121
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,11,1.5529908461434672,1.3570258430436857,0.3006854644698537,2018-11-05,2.300685464469854,2.48704436600707
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,12,1.0870820195175868,1.404869930360498,0.2487458820390651,2018-11-10,2.2487458820390653,2.3791957243811757
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,13,0.5766357933851222,1.6953109690668589,0.1526428196983058,2018-11-25,2.152642819698306,2.2218391149045207
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,14,1.224568535524439,1.380745571932206,0.2657207006452792,2018-12-01,2.265720700645279,2.412668924908212
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,15,0.7116216483543644,1.8841441174853752,0.1343106418463908,2018-12-04,2.134310641846391,2.2197052396489143
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,16,0.3248091277638207,2.3049866502214686,0.028424550356952,2018-12-08,2.028424550356952,2.0674016456886104
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,17,1.035430740280665,1.2489945962494524,0.2695313194314684,2018-12-15,2.2695313194314686,2.393783008265148
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,18,1.125586993331067,1.410901139166126,0.2513940151795171,2018-12-22,2.251394015179517,2.386464454379245
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,19,0.3201330955121149,2.4219670052913225,0.01,2018-12-26,2.01,2.048415971461454
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,20,1.1554041232104106,1.6886445283467575,0.2084741326464336,2018-12-29,2.2084741326464337,2.3471226274316828
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,21,1.1882585490398876,1.3366571085748638,0.2695475332950901,2019-01-02,2.26954753329509,2.4121385591798767
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,22,0.9412098087605044,1.3640453457568635,0.2416740339649889,2019-01-12,2.2416740339649888,2.3546192110162494
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,23,0.3147570345707793,2.6174688934831885,0.01,2019-01-20,2.01,2.0477708441484936
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,24,0.9756516005223668,1.3810834231069966,0.2421252708825201,2019-01-29,2.24212527088252,2.359203462945204
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,25,0.2627101607178042,2.3875143929499223,0.01,2019-02-02,2.01,2.0415252192861364
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,26,0.6527629220874489,1.9037350363089685,0.1255181449546736,2019-02-09,2.1255181449546736,2.2038496956051676
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,27,0.6341791263681648,1.5769483905730806,0.1775769488066957,2019-02-23,2.1775769488066956,2.2536784439708755
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,28,0.8862651328115323,1.2757349002571403,0.2510212202892647,2019-02-26,2.2510212202892648,2.3573730362266487
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,29,0.8049924667147207,1.690374911358616,0.1750511360137438,2019-03-02,2.1750511360137437,2.2716502320195104
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,30,1.0212509877807745,1.464568048675657,0.2326890424373496,2019-03-09,2.23268904243735,2.355239160971043
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,31,0.6528463867900941,1.6998397058691337,0.1591041622021194,2019-03-16,2.1591041622021194,2.2374457286169305
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,32,0.6656412000064941,1.728575218652225,0.1555818985396646,2019-03-30,2.1555818985396646,2.235458842540444
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,33,0.8668252700329905,1.4353744489354918,0.2228928717814735,2019-04-06,2.2228928717814735,2.3269119041854323
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,34,0.2728923288020417,2.447041355677753,0.01,2019-04-13,2.01,2.042747079456245
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,35,0.9191962395742362,1.3411655732901742,0.2433601486364829,2019-04-20,2.2433601486364827,2.3536636973853913
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,36,-0.0295067933966843,2.6394277748929227,0.01,2019-04-26,2.01,2.006459184792398
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,37,0.6187677620001942,1.9913962635432727,0.1078669348217801,2019-05-05,2.10786693482178,2.1821190662618033
Huddersfield,Aaron Mooy,10.0,MID,2018-19,7,90.0,0.0,0.024,0.0,0.0,1,38,0.6876864696241305,1.702206023695318,0.1620092565412189,2019-05-12,2.162009256541219,2.2445316328961145
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,7,0.7364470893650834,2.1813907080046664,0.0877068524590779,2018-09-29,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,8,0.8712994276545902,1.748903395425695,0.1716830551014261,2018-10-06,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,9,0.4340479671663572,2.373777127219836,0.0274265110897534,2018-10-20,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,10,0.6462158099422622,1.7973905518943285,0.1424121360590496,2018-10-27,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,11,1.5529908461434672,1.3570258430436857,0.3006854644698537,2018-11-05,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,12,1.0870820195175868,1.404869930360498,0.2487458820390651,2018-11-10,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,13,0.5766357933851222,1.6953109690668589,0.1526428196983058,2018-11-25,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,14,1.224568535524439,1.380745571932206,0.2657207006452792,2018-12-01,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,15,0.7116216483543644,1.8841441174853752,0.1343106418463908,2018-12-04,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,16,0.3248091277638207,2.3049866502214686,0.028424550356952,2018-12-08,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,17,1.035430740280665,1.2489945962494524,0.2695313194314684,2018-12-15,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,18,1.125586993331067,1.410901139166126,0.2513940151795171,2018-12-22,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,19,0.3201330955121149,2.4219670052913225,0.01,2018-12-26,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,20,1.1554041232104106,1.6886445283467575,0.2084741326464336,2018-12-29,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,21,1.1882585490398876,1.3366571085748638,0.2695475332950901,2019-01-02,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,22,0.9412098087605044,1.3640453457568635,0.2416740339649889,2019-01-12,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,23,0.3147570345707793,2.6174688934831885,0.01,2019-01-20,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,24,0.9756516005223668,1.3810834231069966,0.2421252708825201,2019-01-29,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,25,0.2627101607178042,2.3875143929499223,0.01,2019-02-02,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,26,0.6527629220874489,1.9037350363089685,0.1255181449546736,2019-02-09,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,27,0.6341791263681648,1.5769483905730806,0.1775769488066957,2019-02-23,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,28,0.8862651328115323,1.2757349002571403,0.2510212202892647,2019-02-26,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,29,0.8049924667147207,1.690374911358616,0.1750511360137438,2019-03-02,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,30,1.0212509877807745,1.464568048675657,0.2326890424373496,2019-03-09,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,31,0.6528463867900941,1.6998397058691337,0.1591041622021194,2019-03-16,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,32,0.6656412000064941,1.728575218652225,0.1555818985396646,2019-03-30,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,33,0.8668252700329905,1.4353744489354918,0.2228928717814735,2019-04-06,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,34,0.2728923288020417,2.447041355677753,0.01,2019-04-13,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,35,0.9191962395742362,1.3411655732901742,0.2433601486364829,2019-04-20,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,36,-0.0295067933966843,2.6394277748929227,0.01,2019-04-26,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,37,0.6187677620001942,1.9913962635432727,0.1078669348217801,2019-05-05,0.0,0.0
Huddersfield,Abdelhamid Sabiri,0.0,FWD,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,38,0.6876864696241305,1.702206023695318,0.1620092565412189,2019-05-12,0.0,0.0
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,7,2.9328014956001294,0.4216639689774222,0.5852109221806758,2018-09-29,1.5852109221806758,1.9664751166086927
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,8,1.7556888772473216,1.757308882506455,0.2539345172057876,2018-10-07,1.2539345172057876,1.4821740712479394
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,9,2.914815964012796,0.3958999605172981,0.5877529488372495,2018-10-20,1.5877529488372495,1.9666790241589132
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,10,2.043428435528273,1.5502628993735108,0.3152427033697018,2018-10-29,1.3152427033697018,1.5808883999883774
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,11,2.833819953406757,0.4518195362113421,0.5708842367149137,2018-11-04,1.5708842367149138,1.9392808306577922
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,12,2.392968759705869,1.0982826982184746,0.4227318547815226,2018-11-11,1.4227318547815226,1.7338177935432855
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,13,2.401393147639664,0.7810719036882295,0.4757678105523942,2018-11-24,1.4757678105523941,1.7879489197455505
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,14,2.7624679666714576,0.5384704645358657,0.5498666131849193,2018-12-01,1.5498666131849193,1.9089874488522087
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,15,2.310470078264629,0.7943302571862216,0.4649858919782155,2018-12-04,1.4649858919782155,1.7653470021526174
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,16,1.978272902752381,1.4357625719540257,0.327937292678305,2018-12-08,1.327937292678305,1.5851127700361145
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,17,2.683884560598057,0.4220018201522127,0.5616154924179166,2018-12-15,1.5616154924179166,1.910520485295664
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,18,2.764131101056354,0.4305451484354824,0.5677973742957761,2018-12-22,1.5677973742957763,1.9271344174331022
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,19,2.2361097628467217,0.8665497869548776,0.4460603823150907,2018-12-26,1.4460603823150908,1.7367546514851646
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,20,2.4362332304737,0.7834382215144138,0.4786729048914935,2018-12-30,1.4786729048914935,1.7953832248530746
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,21,2.072647998632619,1.3450625956556237,0.3517989953994516,2019-01-03,1.3517989953994516,1.6212432352216921
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,22,2.59083320190778,0.3129884063229131,0.5707684030233088,2019-01-14,1.5707684030233087,1.9075767192713202
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,23,2.6174688934831885,0.3147570345707793,0.5729960468135562,2019-01-20,1.5729960468135562,1.9132670029663708
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,24,2.3277525225260804,0.6032072237005225,0.4980950151366821,2019-01-29,1.498095015136682,1.8007028430650724
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,2,25,4.628969264930921,1.679949483912251,0.915697333077804,2019-02-03,1.915697333077804,2.517463337518824
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,26,2.30622669707601,1.0345109580415257,0.4250308872760265,2019-02-10,1.4250308872760264,1.724840357895908
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,28,2.7110224870660744,0.3614958348785111,0.5741462111433531,2019-02-27,1.574146211143353,1.9265791344619427
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,29,2.342891897861739,0.8480998039622757,0.4591970485533837,2019-03-02,1.4591970485533836,1.76377299527541
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,30,2.62009941769104,0.3747541883765033,0.5633642925691744,2019-03-09,1.5633642925691744,1.9039772168690097
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,2,32,5.74574648098039,0.6379878888160196,1.1929031954447709,2019-04-03,2.192903195444771,2.939850237972222
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,34,2.340890141267192,0.736509596882449,0.4773847708628881,2019-04-14,1.477384770862888,1.7817004892276231
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,2,35,4.2604824282208495,2.4726308305786926,0.7503086956863019,2019-04-24,1.7503086956863019,2.3041714113550125
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,36,2.451261203449754,0.661550608190385,0.5001669185894833,2019-04-28,1.5001669185894833,1.8188308750379514
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,37,2.534744429334801,0.4359790452068285,0.5452096665019919,2019-05-06,1.5452096665019919,1.874726442315516
Manchester City,Phil Foden,47.0,MID,2018-19,7,11.0,0.0,0.014000000000000002,0.0,0.02,1,38,2.454587171119313,0.6726550527327346,0.4986527367274995,2019-05-12,1.4986527367274995,1.8177490689730103
Manchester City,İlkay Gündoğan,0.0,MID,2018-19,7,46.0,0.04,0.04600000000000001,0.25,0.198,1,7,2.9328014956001294,0.4216639689774222,0.5852109221806758,2018-09-29,4.3713723430007985,4.001839354555183
Manchester City,İlkay Gündoğan,0.0,MID,2018-19,7,46.0,0.04,0.04600000000000001,0.25,0.198,1,8,1.7556888772473216,1.757308882506455,0.2539345172057876,2018-10-07,2.921838950590743,2.700622152057581
Manchester City,İlkay Gündoğan,0.0,MID,2018-19,7,46.0,0.04,0.04600000000000001,0.25,0.198,1,9,2.914815964012796,0.3958999605172981,0.5877529488372495,2018-10-20,4.356828114649406,3.989561303183794
Manchester City,İlkay Gündoğan,0.0,MID,2018-19,7,46.0,0.04,0.04600000000000001,0.25,0.198,1,10,2.043428435528273,1.5502628993735108,0.3152427033697018,2018-10-29,3.256499717121561,2.999027734244999
Manchester City,İlkay Gündoğan,0.0,MID,2018-19,7,46.0,0.04,0.04600000000000001,0.25,0.198,1,11,2.833819953406757,0.4518195362113421,0.5708842367149137,2018-11-04,4.263013192451334,3.9059518783220817
Manchester City,İlkay Gündoğan,0.0,MID,2018-19,7,46.0,0.04,0.04600000000000001,0.25,0.198,1,12,2.392968759705869,1.0982826982184746,0.4227318547815226,2018-11-11,3.696052176502098,3.394538112779159
Manchester City,İlkay Gündoğan,0.0,MID,2018-19,7,46.0,0.04,0.04600000000000001,0.25,0.198,1,13,2.401393147639664,0.7810719036882295,0.4757678105523942,2018-11-24,3.7570913008100755,3.4545157642074775
Manchester City,İlkay Gündoğan,0.0,MID,2018-19,7,46.0,0.04,0.04600000000000001,0.25,0.198,1,14,2.7624679666714576,0.5384704645358657,0.5498666131849193,2018-12-01,4.174211181522804,3.8261402177222004
Manchester City,İlkay Gündoğan,0.0,MID,2018-19,7,46.0,0.04,0.04600000000000001,0.25,0.198,1,15,2.310470078264629,0.7943302571862216,0.4649858919782155,2018-12-04,3.6599324663296127,3.36881323646827
Manchester City,İlkay Gündoğan,0.0,MID,2018-19,7,46.0,0.04,0.04600000000000001,0.25,0.198,1,16,1.978272902752381,1.4357625719540257,0.327937292678305,2018-12-08,3.207296550293067,2.9580341645462673
